Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	9/1/2001	Cincinnati Riverhawks	San Diego Flash	Cincinnati Riverhawks	Vehr, Christopher	0	72	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Cincinnati Riverhawks	San Diego Flash	San Diego Flash	Hall, Matt	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Cincinnati Riverhawks	San Diego Flash	San Diego Flash	Maurer, Adam	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Cincinnati Riverhawks	San Diego Flash	San Diego Flash	Lee, Ryan	0	0	90	Y	N	N	45		0	0	0	
LGE	9/1/2001	Cincinnati Riverhawks	San Diego Flash	San Diego Flash	Suazo, Miguel	0	0	86	N	N	N	0	Luna, Miguel	0	0	0	
LGE	9/1/2001	Cincinnati Riverhawks	San Diego Flash	San Diego Flash	Hetherington, Nate	0	0	86	N	N	N	0	Morales, Carlos	0	0	0	
LGE	9/1/2001	Cincinnati Riverhawks	San Diego Flash	San Diego Flash	Calderson, Carlos	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Cincinnati Riverhawks	San Diego Flash	San Diego Flash	O'Connor, Brian	0	0	90	Y	N	N	36		0	0	0	
LGE	9/1/2001	Cincinnati Riverhawks	San Diego Flash	San Diego Flash	Legg, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Cincinnati Riverhawks	San Diego Flash	San Diego Flash	Bustos, Javier	0	0	62	N	N	N	0	Adair, Chugger	0	0	0	
LGE	9/1/2001	Cincinnati Riverhawks	San Diego Flash	San Diego Flash	Martins, Thiago	0	0	74	N	N	N	0	Alcaraz-Cuellar, Hugo	0	0	0	
LGE	9/1/2001	Cincinnati Riverhawks	San Diego Flash	San Diego Flash	Ayim, Emmanuel	0	0	84	N	N	N	0	Llamas, Hugo	0	0	0	
LGE	9/1/2001	Cincinnati Riverhawks	San Diego Flash	San Diego Flash	Adair, Chugger	0	62	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Cincinnati Riverhawks	San Diego Flash	San Diego Flash	Alcaraz-Cuellar, Hugo	0	74	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Cincinnati Riverhawks	San Diego Flash	San Diego Flash	Llamas, Hugo	0	84	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Cincinnati Riverhawks	San Diego Flash	San Diego Flash	Morales, Carlos	0	86	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Cincinnati Riverhawks	San Diego Flash	San Diego Flash	Luna, Miguel	0	86	90	N	N	N	0		0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	El Paso Patriots	Llamas, Jesse	0	0	71	N	N	N	0	Mata, Cesar	0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	El Paso Patriots	Juarez, Frederico	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	El Paso Patriots	Martinez, Carlos	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	El Paso Patriots	Hernandez, Jose Juan	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	El Paso Patriots	MacFarlane, Guillermo	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	El Paso Patriots	Hernandez, Severo	0	0	73	N	N	N	0	Barajas, Jose	0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	El Paso Patriots	Abarca, Jose	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	El Paso Patriots	Rowland, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	El Paso Patriots	Mora, Omar	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	El Paso Patriots	Lomeli, Jose	0	0	57	N	N	N	0	Macias, Luis Antonio	0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	El Paso Patriots	Griego, Michael	0	0	90	Y	N	N	80		0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	El Paso Patriots	Macias, Luis Antonio	0	57	90	N	N	N	0		0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	El Paso Patriots	Mata, Cesar	0	71	90	N	N	N	0		0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	El Paso Patriots	Barajas, Jose	0	73	90	N	N	N	0		0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	Seattle Sounders	Cullen, Richard (Rich)	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	Seattle Sounders	Jenkins, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	Seattle Sounders	Kinoshita, Kei	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	Seattle Sounders	Casale, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	Seattle Sounders	Barber, Casey	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	Seattle Sounders	Edwards, Ryan	0	0	28	N	N	N	0	Brown, Chad	0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	Seattle Sounders	O'Brien, Leighton	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	Seattle Sounders	Henderson, Sean	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	Seattle Sounders	Nguyen, Viet	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	Seattle Sounders	Bettinger, Rees	0	0	72	Y	N	N	11	Pillay, Dylin	0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	Seattle Sounders	Smith, Kyle	0	0	86	N	N	N	0	Tomlinson, Craig	0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	Seattle Sounders	Brown, Chad	0	28	90	N	N	N	0		0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	Seattle Sounders	Pillay, Dylin	0	72	90	N	N	N	0		0	0	0	
LGE	9/1/2001	El Paso Patriots	Seattle Sounders	Seattle Sounders	Tomlinson, Craig	0	86	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Hershey Wildcats	Busch, Jon	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Hershey Wildcats	Evans, Chad	0	0	90	Y	N	N	40		0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Hershey Wildcats	Henning, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Hershey Wildcats	Kopp, Drew	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Hershey Wildcats	Henry, Nigel	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Hershey Wildcats	Feniger, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Hershey Wildcats	Roberto, Ze	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Hershey Wildcats	Watson, Doug	0	0	88	N	N	N	0	Williams, Michael	0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Hershey Wildcats	Lindenmayer, Christof	0	0	67	N	N	N	0	Ferry, Benjamin	0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Hershey Wildcats	Sebrango, Eduardo	0	0	29	N	N	N	0	Miller, Doug	0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Hershey Wildcats	Marinos, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Hershey Wildcats	Miller, Doug	0	29	83	N	N	N	0	DeGand, Fred	0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Hershey Wildcats	Ferry, Benjamin	0	67	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Hershey Wildcats	DeGand, Fred	0	83	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Hershey Wildcats	Williams, Michael	0	88	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Montreal Impact	Sutton, Gregory	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Montreal Impact	Corneli, Nicola	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Montreal Impact	Diotte, Patrick	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Montreal Impact	Kojic, Milan	0	0	64	N	N	N	0	Biello, Mauro	0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Montreal Impact	Leduc, Patrick	0	0	90	Y	N	N	87		0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Montreal Impact	Limniatis, John	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Montreal Impact	Bernier, Patrice	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Montreal Impact	Oliviero, Giuliano	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Montreal Impact	Barker, Lloyd	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Montreal Impact	Borsellino, Gaspare	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Montreal Impact	Kolic, Darko	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Hershey Wildcats	Montreal Impact	Montreal Impact	Biello, Mauro	0	64	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Nashville Metros	Charlotte Eagles	Nashville Metros	Houser, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Nashville Metros	Charlotte Eagles	Charlotte Eagles	Adams, Dwayne	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Nashville Metros	Charlotte Eagles	Charlotte Eagles	Johnson, Benjamin	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Nashville Metros	Charlotte Eagles	Charlotte Eagles	Sorzano, Jeremy	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Nashville Metros	Charlotte Eagles	Charlotte Eagles	O'Brien, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Nashville Metros	Charlotte Eagles	Charlotte Eagles	Avilez, Derek	0	0	64	N	N	N	0	Galeano, Hugo	0	0	0	
LGE	9/1/2001	Nashville Metros	Charlotte Eagles	Charlotte Eagles	Miller, Matthew (Matt)	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Nashville Metros	Charlotte Eagles	Charlotte Eagles	Pinch, Mark	0	0	48	N	N	N	0	Gajardo-San Martin, Leonardo	0	0	0	
LGE	9/1/2001	Nashville Metros	Charlotte Eagles	Charlotte Eagles	Watkins, Nathan	0	0	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Nashville Metros	Charlotte Eagles	Charlotte Eagles	Johnson, Jeff	0	0	57	N	N	N	0	Gomez, Jose	0	0	0	
LGE	9/1/2001	Nashville Metros	Charlotte Eagles	Charlotte Eagles	Mouw, Robert	0	0	62	N	N	N	0	Norkus, Caleb	0	0	0	
LGE	9/1/2001	Nashville Metros	Charlotte Eagles	Charlotte Eagles	Coggins, Jacob	0	0	55	N	N	N	0	Swinehart, Dustin	0	0	0	
LGE	9/1/2001	Nashville Metros	Charlotte Eagles	Charlotte Eagles	Gajardo-San Martin, Leonardo	0	48	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Nashville Metros	Charlotte Eagles	Charlotte Eagles	Swinehart, Dustin	0	55	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Nashville Metros	Charlotte Eagles	Charlotte Eagles	Gomez, Jose	0	57	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Nashville Metros	Charlotte Eagles	Charlotte Eagles	Norkus, Caleb	0	62	90	N	N	N	0		0	0	0	
LGE	9/1/2001	Nashville Metros	Charlotte Eagles	Charlotte Eagles	Galeano, Hugo	0	64	90	N	N	N	0		0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Andracki, Bill	0	0	90	N	N	N	0		0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Fletcher, Carl	0	0	90	N	N	N	0		0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Walton, Mali	0	0	90	N	N	N	0		0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Sedgewick, Bill	0	0	90	N	N	N	0		0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Bankov, Kalin	0	0	90	N	N	N	0		0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Daligcon, Nate	0	0	70	N	N	N	0	Tanner, Tommy	0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Mladenov, Stoian	0	0	90	Y	N	N	78		0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Nash, Martin	0	0	84	N	N	N	0	Zavala, Carlos	0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Wilson, Kirk	0	0	89	N	N	N	0	Kirmse, Michael	0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Gervais, Gabriel	0	0	63	N	N	N	0	Mitchell, Jamel	0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Steenkamp, Lenin	0	0	90	N	N	N	0		0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Mitchell, Jamel	0	63	90	N	N	N	0		0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Tanner, Tommy	0	70	90	Y	N	N	86		0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Zavala, Carlos	0	84	90	N	N	N	0		0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Kirmse, Michael	0	89	90	N	N	N	0		0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Throop, Adam	0	0	90	N	N	N	0		0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Zieky, Max	0	0	90	N	N	N	0		0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Dancy, Jake	0	0	63	N	N	N	0	Hutchinson, Russell	0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Oparaku, Mobi	0	0	90	N	N	N	0		0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Eyre, Adam	0	0	90	N	N	N	0		0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Soto, Tony	0	0	90	N	N	N	0		0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Griffiths, Winston	0	0	90	N	N	N	0		0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Zuniga, Fabio	0	0	39	N	N	N	0	Levesque, Ryan	0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Suarez, Temoc	0	0	90	Y	N	N	40		0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Manganello, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Keegan, Paul	0	0	73	N	N	N	0	Beech, Patrick	0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Levesque, Ryan	0	39	79	N	N	N	0	Rudolph, Daniel	0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Hutchinson, Russell	0	63	90	N	N	N	0		0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Beech, Patrick	0	73	90	Y	N	N	87		0	0	0	
LGE	9/2/2001	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Rudolph, Daniel	0	79	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Cincinnati Riverhawks	Wanamaker, Christopher	0	0	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Cincinnati Riverhawks	Descombes, Eric	0	0	11	N	N	N	0	Masturzo, Scott	0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Cincinnati Riverhawks	Pickup, Jon	0	0	90	Y	N	N	53		0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Cincinnati Riverhawks	Mercik, Joe	0	0	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Cincinnati Riverhawks	Schulte, Wes	0	0	79	N	N	N	0	Bokole, Bonyoko (Bobo)	0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Cincinnati Riverhawks	Samples, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Cincinnati Riverhawks	Roberts, JT	0	0	90	Y	N	N	85		0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Cincinnati Riverhawks	Matis, Marcel	0	0	68	N	N	N	0	Giacobbone, Alessio	0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Cincinnati Riverhawks	Rockey, Shawn	0	0	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Cincinnati Riverhawks	Lowey, Simon	0	0	90	Y	N	N	12		0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Cincinnati Riverhawks	Kaszuba, RJ	0	0	68	N	N	N	0	Vaughn, Myron	0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Cincinnati Riverhawks	Masturzo, Scott	0	11	22	N	N	N	0	Vehr, Christopher	0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Cincinnati Riverhawks	Vehr, Christopher	0	22	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Cincinnati Riverhawks	Giacobbone, Alessio	0	68	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Cincinnati Riverhawks	Vaughn, Myron	0	68	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Cincinnati Riverhawks	Bokole, Bonyoko (Bobo)	0	79	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Dedini, Randy	0	0	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Iribarren, Ricardo	0	0	90	Y	N	N	10		0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Terlecky, Nicholas	0	0	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Gori, Mario	0	0	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Tripoli, Jaman	0	0	78	N	N	N	0	Wright, David	0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Dougherty, Paul	0	0	65	N	N	N	0	Garry, Benjamin	0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Jones, John	0	0	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Pittsburgh Riverhounds	DePalma, Gary	0	0	45	N	N	N	0	Klotz, Leidy	0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Gutierrez, Henry	0	0	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Welton Melo	0	0	82	N	N	N	0	Karn, Phil	0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Apple, Michael	0	0	45	N	N	N	0	Flavius, David	0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Flavius, David	0	45	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Klotz, Leidy	0	45	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Garry, Benjamin	0	65	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Wright, David	0	78	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Cincinnati Riverhawks	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Karn, Phil	0	82	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Minnesota Thunder	Swallen, John	0	0	32	N	N	N	0	Warren, Joe	0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Minnesota Thunder	Coughlin, John	0	0	87	N	N	N	0	Gores, Chris	0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Minnesota Thunder	Schulte, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Minnesota Thunder	Gramenz, Don	0	0	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Minnesota Thunder	Zeba, Morgan	0	0	90	Y	N	N	0		0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Minnesota Thunder	Otto, Eric	0	0	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Minnesota Thunder	Gentile, Mike	0	0	90	Y	N	N	0		0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Minnesota Thunder	Armas, Anibal (Steve)	0	0	80	Y	N	N	0	Winkel, Nate	0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Minnesota Thunder	Nowak, Paul	0	0	66	N	N	N	0	Lagos, Gerard	0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Minnesota Thunder	Menyongar, Johnny	0	0	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Minnesota Thunder	Woolfolk, Corey	0	0	73	N	N	N	0	Magee, Amos	0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Minnesota Thunder	Warren, Joe	0	32	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Minnesota Thunder	Lagos, Gerard	0	66	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Minnesota Thunder	Magee, Amos	0	73	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Minnesota Thunder	Winkel, Nate	0	80	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Minnesota Thunder	Gores, Chris	0	87	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Vancouver Whitecaps	Hirschfeld, Lars	0	0	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Vancouver Whitecaps	McCauley, Steve	0	0	26	N	N	N	0	St. Louis, Terry	0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Vancouver Whitecaps	Titus, Rick	0	0	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Vancouver Whitecaps	Franks, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Vancouver Whitecaps	Kindel, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Vancouver Whitecaps	King, Tiarnan	0	0	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Vancouver Whitecaps	Holness, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Vancouver Whitecaps	Skinner, Jeff	0	0	90	Y	N	N	0		0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Vancouver Whitecaps	Valente, Alfredo	0	0	90	Y	N	N	0		0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Vancouver Whitecaps	Morris, David	0	0	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Vancouver Whitecaps	Jordan, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Vancouver Whitecaps	St. Louis, Terry	0	26	49	N	N	N	0	Tilley, Darren	0	0	0	
LGE	9/3/2001	Minnesota Thunder	Vancouver Whitecaps	Vancouver Whitecaps	Tilley, Darren	0	49	90	N	N	N	0		0	0	0	
LGE	9/5/2001	Atlanta Silverbacks	Charleston Battery	Atlanta Silverbacks	Clemente, David	0	0	90	N	N	N	0		0	0	0	
LGE	9/5/2001	Atlanta Silverbacks	Charleston Battery	Atlanta Silverbacks	McSkimming, Shaun	0	0	76	N	N	N	0	Bednar, Sylvan	0	0	0	
LGE	9/5/2001	Atlanta Silverbacks	Charleston Battery	Atlanta Silverbacks	Restrepo, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	9/5/2001	Atlanta Silverbacks	Charleston Battery	Atlanta Silverbacks	Care, Danny	0	0	90	N	N	N	0		0	0	0	
