Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Sioux Falls SpitFire	Lascody, Doug	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Sioux Falls SpitFire	Nelson, Joel	0	45	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Sioux Falls SpitFire	Ochoa, Bernabe	0	45	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Sioux Falls SpitFire	Johnson, Chris	0	75	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Sioux Falls SpitFire	Meich, Jesse	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Sioux Falls SpitFire	Newland, Brandon	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Sioux Falls SpitFire	McCabe, Tim	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Sioux Falls SpitFire	Bennett, Paul	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Ft. Wayne Fever	Stevens, Ben	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Ft. Wayne Fever	Mariscalco, John	0	0	66	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Ft. Wayne Fever	O'Driscoll, Patrick	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Ft. Wayne Fever	Crawford, Lee	0	0	57	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Ft. Wayne Fever	Schwartz, Kyle	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Ft. Wayne Fever	Hein, Matt	0	0	45	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Ft. Wayne Fever	Presser, Philip (Phil)	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Ft. Wayne Fever	Porto, Christian	0	0	57	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Ft. Wayne Fever	Buck, Garrett	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Ft. Wayne Fever	Shinabarger, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Ft. Wayne Fever	Chorvat, Marcus	0	0	17	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Ft. Wayne Fever	Suzuki, Jeff	0	17	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Ft. Wayne Fever	Swanson, Aaron	0	45	89	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Ft. Wayne Fever	Sharpe, Dennis	0	57	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Ft. Wayne Fever	Dulworth, Kyle	0	57	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Ft. Wayne Fever	Umelo, Michael	0	66	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Sioux Falls SpitFire	Ft. Wayne Fever	Ft. Wayne Fever	Potter, Nick	0	89	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Spokane Shadow	Kalnasy, Shaun	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Spokane Shadow	Baune, Jon	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Spokane Shadow	Grubb, Aaron	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Spokane Shadow	Everall, James	0	0	74	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Spokane Shadow	Barton, Kieran	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Spokane Shadow	Conrad, Trevor	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Spokane Shadow	Palladino, John	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Spokane Shadow	Herzog, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Spokane Shadow	Fauske, Elliott	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Spokane Shadow	Cummings, Garth	0	0	68	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Spokane Shadow	Kuska, Jason	0	0	45	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Spokane Shadow	Allberry, Dustin	0	45	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Spokane Shadow	Moug, Jake	0	68	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Spokane Shadow	Johnson, Paul	0	74	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Spokane Shadow	Eylander, Christopher (Chris)	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Spokane Shadow	Anderson, Robert	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Abbotsford Rangers	Crocker, Simon	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Abbotsford Rangers	McCulloch, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Abbotsford Rangers	Folsom, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Abbotsford Rangers	Riehl, James	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Abbotsford Rangers	Riehl, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Abbotsford Rangers	Conti, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Abbotsford Rangers	Jorgensen, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Abbotsford Rangers	Billings, Jon	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Abbotsford Rangers	Ascolese, Nick	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Abbotsford Rangers	Turner, Nicholas	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Spokane Shadow	Abbotsford Rangers	Abbotsford Rangers	Postma, Simon	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Vermont Voltage	Olivieri, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Vermont Voltage	Tomaro, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Vermont Voltage	Savaria, Mathieu	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Vermont Voltage	Simic, Bozidar	0	0	74	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Vermont Voltage	Remey, Kofi	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Vermont Voltage	Popovic, Milenko	0	0	71	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Vermont Voltage	Ellsworth, Oliver	0	0	45	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Vermont Voltage	Self, Robert	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Vermont Voltage	Occean, Olivier	0	0	45	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Vermont Voltage	Vuckovic, Bojan (Bo)	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Vermont Voltage	Thompson, Geoff	0	0	64	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Vermont Voltage	DeZotell, Kyle	0	45	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Vermont Voltage	Vuckovic, Branko	0	45	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Vermont Voltage	Bronner, Corey	0	64	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Vermont Voltage	Wagner, Jason	0	71	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Vermont Voltage	Randall, Joseph	0	74	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Vermont Voltage	Sullivan, David	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Vermont Voltage	Obradovic, Srdjan	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Worcester Kings	Doherty, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Worcester Kings	Avakian, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Worcester Kings	Gosselin, Sean	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Worcester Kings	Khalil, Ahmed	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Worcester Kings	Krause, John	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Worcester Kings	Sniegoski, Ryan	0	0	55	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Worcester Kings	Plumley, Brent	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Worcester Kings	Collins, Benjamin	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Worcester Kings	Paylor, Sean	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Worcester Kings	Caldwell, Keith (Dan)	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Worcester Kings	Villatoro, Allan	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Vermont Voltage	Worcester Kings	Worcester Kings	Bates, Evan	0	55	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Anderson, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Ferruzzi, Marco	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Llamas, Hugo	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Willan, Jason	0	0	83	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Branan, Dustin	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Eyre, Adam	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Gramenz, Don	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Schulte, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Morehead, Marshall	0	0	82	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Torres, Johnny	0	0	89	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Warren, Joseph	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Kilickan, Zafer	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Magee, Amos	0	83	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Wheaton, Greg	0	89	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Hudson, John (Alvin)	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Richardson, Evan	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Tarley, Duncan (Melvin)	0	82	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Swenby, Bradley	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Child, Edward (Eddie)	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Eller, Allen	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Matis, Teoder (Marcel)	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Murriagui-Gonzalez, Carlos	0	0	77	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Cipriani, John	0	0	39	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Cole, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Finklea, Timothy	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Morelli, Joseph	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Sastoque, Juan	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Yacks, Craig	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Pattison, Eric	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Esfahani-Alizadeh, Rasool	0	39	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Wallace, Logan	0	77	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Reid, Matthew (Matt)	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Montreal Impact	DeSantis, Nick	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Montreal Impact	Gomes-Santana, Jose(ZeRoberto)	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Montreal Impact	Rowland, Mark	0	0	69	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Montreal Impact	Williams, Chris	0	0	84	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Montreal Impact	DiTullio, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Montreal Impact	Fronimadis, David	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Montreal Impact	Gervais, Gabriel	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Montreal Impact	Kopp, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Montreal Impact	Biello, Mauro	0	0	75	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Montreal Impact	Sebrango-Rodriguez, Eduardo	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Montreal Impact	Sutton, Gregory	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Montreal Impact	Barker, Lloyd	0	84	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Montreal Impact	Leduc, Patrick	0	69	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Montreal Impact	Arango, Andres	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Montreal Impact	Francois, Abraham	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Montreal Impact	Kolic, Darko	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Montreal Impact	Matondo, Sita-Taty	0	75	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Montreal Impact	Ueltschey, Michael	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Syracuse Salty Dogs	Lyssand, Lars	0	0	54	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Syracuse Salty Dogs	Medina, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Syracuse Salty Dogs	Neto-Calheira, Adauto	0	0	45	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Syracuse Salty Dogs	Tsakiris, Shaun	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Syracuse Salty Dogs	Cooks, Judah	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Syracuse Salty Dogs	Kemble, Bennito	0	0	50	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Syracuse Salty Dogs	Rivas, Rene	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Syracuse Salty Dogs	Semedo-Correia, Carlos	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Syracuse Salty Dogs	Bardales, Isaias	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Syracuse Salty Dogs	Valencia-Jimenez, Gabriel	0	0	84	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Syracuse Salty Dogs	Nagy, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Syracuse Salty Dogs	Gentile, Pablo	0	84	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Syracuse Salty Dogs	Woan, Ian	0	45	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Syracuse Salty Dogs	Sinozic, Sebastian	0	50	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Syracuse Salty Dogs	Delgado, Noah	0	54	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Syracuse Salty Dogs	Millwood, Machel	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2003	Montreal Impact	Syracuse Salty Dogs	Syracuse Salty Dogs	Gabb, Michael	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	Portland Timbers	Alcarez-Cuellar, Hugo	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	Portland Timbers	Melendez, Jason (Troy)	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	Portland Timbers	Sagare, Jake	0	0	63	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	Portland Timbers	Winters, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	Portland Timbers	Downing, Nick	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	Portland Timbers	Heinzen, Aaron	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	Portland Timbers	Morrison, Lee	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	Portland Timbers	Ritchie, Bryn	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	Portland Timbers	Alvarez-Noriega, Byron	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	Portland Timbers	Tennyson, McKinley	0	0	89	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	Portland Timbers	Saunders, Joshua	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	Portland Timbers	Benedetti, Scott	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	Portland Timbers	Wilson, Adam	0	63	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	Portland Timbers	Youngblood, Ryan	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	Portland Timbers	Afash, Fadi	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	Portland Timbers	Antoniuk, Daniel	0	89	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	Portland Timbers	Burgman, Cole	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	El Paso Patriots	Abarca, Jose	0	0	83	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	El Paso Patriots	Cabrera, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	El Paso Patriots	Juarez, Frederico (Freddy)	0	0	63	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	El Paso Patriots	Narita, Junro	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	El Paso Patriots	Diaz, Jose Hamlet	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	El Paso Patriots	Dos Santos, Sidnei	0	0	32	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	El Paso Patriots	Figueroa-Jimenez, Ahmed	0	0	81	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	El Paso Patriots	Rios, Sergio	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	El Paso Patriots	Andrade de Souza, Lourenzo	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	El Paso Patriots	Pierce, Tim	0	0	75	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	El Paso Patriots	Alexander, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	El Paso Patriots	Cervantes, Enrique Ivan	0	63	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	El Paso Patriots	Garcia-Ortiz, Mario	0	63	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	El Paso Patriots	Rocha-Villarroel, Mauricio	0	82	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	El Paso Patriots	Carrasco, Javier	0	74	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Portland Timbers	El Paso Patriots	El Paso Patriots	Martinez, Carlos	0	22	90	N	N	N	0		0	0	0	
LGE	7/11/2003	Rochester Rhinos	Virginia Beach Mariners	Rochester Rhinos	Hayes, David	0	0	69	N	N	N	0		0	0	0	
LGE	7/11/2003	Rochester Rhinos	Virginia Beach Mariners	Rochester Rhinos	Mladenov, Stoian	0	0	92	N	N	N	0		0	0	0	
LGE	7/11/2003	Rochester Rhinos	Virginia Beach Mariners	Rochester Rhinos	Steenkamp, Lenin	0	0	92	N	N	N	0		0	0	0	
LGE	7/11/2003	Rochester Rhinos	Virginia Beach Mariners	Rochester Rhinos	Wilson, Kirk	0	0	92	N	N	N	0		0	0	0	
LGE	7/11/2003	Rochester Rhinos	Virginia Beach Mariners	Rochester Rhinos	Demmin, Craig	0	0	92	N	N	N	0		0	0	0	
LGE	7/11/2003	Rochester Rhinos	Virginia Beach Mariners	Rochester Rhinos	Mendez, Carlos	0	0	82	N	N	N	0		0	0	0	
LGE	7/11/2003	Rochester Rhinos	Virginia Beach Mariners	Rochester Rhinos	Schweitzer, Scott	0	0	92	N	N	N	0		0	0	0	
LGE	7/11/2003	Rochester Rhinos	Virginia Beach Mariners	Rochester Rhinos	Sedgewick, William (Bill)	0	0	92	N	N	N	0		0	0	0	
