Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	4/26/2002	Charlotte Eagles	Atlanta Silverbacks	Charlotte Eagles	Pinch, Mark	0	60	90	N	N	N	0		0	0	0	
LGE	4/26/2002	Charlotte Eagles	Atlanta Silverbacks	Charlotte Eagles	Coggins, Jacob	0	60	90	N	N	N	0		0	0	0	
LGE	4/26/2002	Charlotte Eagles	Atlanta Silverbacks	Charlotte Eagles	Sorzano, Jeremy	0	77	90	N	N	N	0		0	0	0	
LGE	4/26/2002	Charlotte Eagles	Atlanta Silverbacks	Charlotte Eagles	Johnson, Benjamin	0	81	90	N	N	N	0		0	0	0	
LGE	4/26/2002	Charlotte Eagles	Atlanta Silverbacks	Atlanta Silverbacks	Burgman, Cole	0	0	90	N	N	N	0		0	0	0	
LGE	4/26/2002	Charlotte Eagles	Atlanta Silverbacks	Atlanta Silverbacks	Akin, Jon	0	0	90	N	N	N	0		0	0	0	
LGE	4/26/2002	Charlotte Eagles	Atlanta Silverbacks	Atlanta Silverbacks	Hetherington, Nate	0	0	45	N	N	N	0	Broder, Jordy	0	0	0	
LGE	4/26/2002	Charlotte Eagles	Atlanta Silverbacks	Atlanta Silverbacks	Jean-Baptiste, Gilbert	0	0	90	N	N	N	0		0	0	0	
LGE	4/26/2002	Charlotte Eagles	Atlanta Silverbacks	Atlanta Silverbacks	Godoy, Philippe	0	0	86	N	N	N	0	Cooks, Judah	0	0	0	
LGE	4/26/2002	Charlotte Eagles	Atlanta Silverbacks	Atlanta Silverbacks	Kraemer, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	4/26/2002	Charlotte Eagles	Atlanta Silverbacks	Atlanta Silverbacks	Leib, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	4/26/2002	Charlotte Eagles	Atlanta Silverbacks	Atlanta Silverbacks	Maier, Andreas	0	0	90	N	N	N	0		0	0	0	
LGE	4/26/2002	Charlotte Eagles	Atlanta Silverbacks	Atlanta Silverbacks	Moleka, Ignace (Iggy)	0	0	64	N	N	N	0	Nusum, John Barry	0	0	0	
LGE	4/26/2002	Charlotte Eagles	Atlanta Silverbacks	Atlanta Silverbacks	Piesner, Brian	0	0	87	Y	N	N	12	Mitchell, Byron	0	0	0	
LGE	4/26/2002	Charlotte Eagles	Atlanta Silverbacks	Atlanta Silverbacks	Woods, Alan	0	0	90	N	N	N	0		0	0	0	
LGE	4/26/2002	Charlotte Eagles	Atlanta Silverbacks	Atlanta Silverbacks	Broder, Jordy	0	45	90	N	N	N	0		0	0	0	
LGE	4/26/2002	Charlotte Eagles	Atlanta Silverbacks	Atlanta Silverbacks	Nusum, John Barry	0	64	90	N	N	N	0		0	0	0	
LGE	4/26/2002	Charlotte Eagles	Atlanta Silverbacks	Atlanta Silverbacks	Cooks, Judah	0	86	90	N	N	N	0		0	0	0	
LGE	4/26/2002	Charlotte Eagles	Atlanta Silverbacks	Atlanta Silverbacks	Mitchell, Byron	0	87	90	N	N	N	0		0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Richmond Kickers	Pascale, Ronnie	0	0	110	N	N	N	0		0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Richmond Kickers	Goodlett, Ray	0	0	110	N	N	N	0		0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Richmond Kickers	Luzak, Peter	0	0	110	N	N	N	0		0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Richmond Kickers	McKay, Josh	0	0	83	N	N	N	0	Adu-Gyamfi, Kwaku	0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Richmond Kickers	Ferruzzi, Marco	0	0	81	Y	N	N	81	Ukrop, Robert	0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Richmond Kickers	Knight, Kevin	0	0	110	Y	N	N	54		0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Richmond Kickers	Lekics, Paul	0	0	110	Y	N	N	45		0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Richmond Kickers	Burke, Michael	0	0	100	N	N	N	0	Munthali, Rumbani	0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Richmond Kickers	Dotsenko, Ihor	0	0	110	N	N	N	0		0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Richmond Kickers	Hayes, David	0	0	110	N	N	N	0		0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Richmond Kickers	Jeffrey, Kevin	0	0	107	Y	N	N	68	Myers, Bret	0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Richmond Kickers	Ukrop, Robert	0	81	110	N	N	N	0		0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Richmond Kickers	Adu-Gyamfi, Kwaku	0	83	90	N	N	Y	0		0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Richmond Kickers	Munthali, Rumbani	0	100	110	N	N	N	0		0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Richmond Kickers	Myers, Bret	0	107	110	N	N	N	0		0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Toronto Lynx	Zagar, Theodosis	0	0	110	N	N	N	0		0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Toronto Lynx	Kojic, Milan	0	0	110	N	N	N	0		0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Toronto Lynx	Reda, Marco	0	0	110	Y	N	N	53		0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Toronto Lynx	Serioux, Adrian	0	0	110	N	N	N	0		0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Toronto Lynx	Aristodemo, Robbie	0	0	110	N	N	N	0		0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Toronto Lynx	Ashton, Brian	0	0	110	N	N	N	0		0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Toronto Lynx	DiPlacido, David	0	0	73	N	N	N	0	Vincello, Mauricio	0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Toronto Lynx	Thomas, Elvis	0	0	69	N	N	N	0	Faria, Shawn	0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Toronto Lynx	Vignjevic, Nikola	0	0	88	N	N	N	0	Mattacchione, Joe	0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Toronto Lynx	Knights, Irasto	0	0	107	Y	N	N	25	Santillana, Diego	0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Toronto Lynx	Budalic, Niki	0	0	110	N	N	N	0		0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Toronto Lynx	Faria, Shawn	0	69	110	Y	N	N	70		0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Toronto Lynx	Vincello, Mauricio	0	73	90	N	N	Y	0		0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Toronto Lynx	Mattacchione, Joe	0	88	110	N	N	N	0		0	0	0	
LGE	4/26/2002	Richmond Kickers	Toronto Lynx	Toronto Lynx	Santillana, Diego	0	107	110	N	N	N	0		0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Atlanta Silverbacks	Hancock, Bryheem	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Atlanta Silverbacks	Akin, Jon	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Atlanta Silverbacks	Jean-Baptiste, Gilbert	0	0	75	N	N	N	0	Cooks, Judah	0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Atlanta Silverbacks	Broder, Jordy	0	0	59	N	N	N	0	Nusum, John Barry	0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Atlanta Silverbacks	Godoy, Philippe	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Atlanta Silverbacks	Kraemer, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Atlanta Silverbacks	Leib, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Atlanta Silverbacks	Maier, Andreas	0	0	90	Y	N	N	39		0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Atlanta Silverbacks	Moleka, Ignace (Iggy)	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Atlanta Silverbacks	Piesner, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Atlanta Silverbacks	Woods, Alan	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Atlanta Silverbacks	Nusum, John Barry	0	59	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Atlanta Silverbacks	Cooks, Judah	0	75	90	Y	N	N	90		0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Charlotte Eagles	Andrews, Neal	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Charlotte Eagles	Allen, Christopher	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Charlotte Eagles	Galeano, Hugo	0	0	71	Y	N	N	43	Calderson, Carlos	0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Charlotte Eagles	Johnson, Benjamin	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Charlotte Eagles	Sorzano, Jeremy	0	0	80	N	N	N	0	Avilez, Derek	0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Charlotte Eagles	McDermott, Andrew	0	0	64	N	N	N	0	Gajardo-San Martin, Leonardo	0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Charlotte Eagles	Pinch, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Charlotte Eagles	Watkins, Nathan	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Charlotte Eagles	Coggins, Jacob	0	0	67	Y	N	N	24	Mouw, Robert	0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Charlotte Eagles	Gomez, Jose	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Charlotte Eagles	Swinehart, Dustin	0	0	90	Y	N	N	69		0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Charlotte Eagles	Gajardo-San Martin, Leonardo	0	64	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Charlotte Eagles	Mouw, Robert	0	67	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Charlotte Eagles	Calderson, Carlos	0	71	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Atlanta Silverbacks	Charlotte Eagles	Charlotte Eagles	Avilez, Derek	0	80	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Charleston Battery	Hudock, Dusty	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Charleston Battery	Dixon, Linval	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Charleston Battery	Lewis, Andrew	0	0	90	N	N	N	0	Asad, Shaker	0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Charleston Battery	Phelan, Terry	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Charleston Battery	Watson, Mark	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Charleston Battery	Wilson, John	0	0	83	N	N	N	0	Trout, Ryan	0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Charleston Battery	Evans, Justin	0	0	110	Y	N	N	15		0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Charleston Battery	Klein, Stephen	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Charleston Battery	Zeba, Morgan	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Charleston Battery	Conway, Paul	0	0	110	Y	N	N	77		0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Charleston Battery	Cozier, Mangea (Mac)	0	0	70	N	N	N	0	Diaz Arce, Raul	0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Charleston Battery	Diaz Arce, Raul	0	70	110	N	N	N	0		0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Charleston Battery	Trout, Ryan	0	83	110	N	N	N	0		0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Charleston Battery	Asad, Shaker	0	90	110	Y	N	N	100		0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Dedini, Randy	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Chulis, Matthew	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Green, Michael	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Sahaydak, Tim	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Johnson, Brian	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Potteiger, Derek	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Tripoli, Jaman	0	0	38	N	N	N	0	Gutierrez, Henry	0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Apple, Michael	0	0	74	N	N	N	0	Flavius, David	0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Houser, Jeff	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Karn, Phil	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Worthen, Joey	0	0	64	N	N	N	0	Gori, Mario	0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Gutierrez, Henry	0	38	110	N	N	N	0		0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Gori, Mario	0	64	110	N	N	N	0		0	0	0	
LGE	4/27/2002	Charleston Battery	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Flavius, David	0	74	110	N	N	N	0		0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Llamos, Jesse	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Dos Santos, Sidnei	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Dos Santos-Terra, Fabio	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Juarez, Frederico	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	El Paso Patriots	McFarlane, Guillermo	0	0	110	Y	N	N	79		0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Schell, Dominic	0	0	110	Y	N	N	72		0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Cabrera, Paul	0	0	75	N	N	N	0	Waldrum, Benjamin	0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	El Paso Patriots	DaGama, Luis Renato	0	0	110	Y	N	N	10		0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Quinones, Saul	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Stewart, Matthew	0	0	45	N	N	N	0	Millet, Matthew	0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Abarca, Jose	0	0	45	N	N	N	0	Lomeli, Jose	0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Lomeli, Jose	0	45	110	N	N	N	0		0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Millet, Matthew	0	45	110	Y	N	N	68		0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Waldrum, Benjamin	0	75	110	N	N	N	0		0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Lowery, Jon	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Biddle, Aaron	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Eyre, Adam	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Gores, Chris	0	0	110	Y	N	N	58		0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Otto, Eric	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Schulte, Mark	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Gentile, Mike	0	0	99	N	N	N	0	Clark, Jamie	0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Llamas, Hugo	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Fenger-Larsen, Jakob	0	0	110	N	N	N	0		0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Martins, Thiago	0	0	90	N	N	N	0	Morehead, Marshall	0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Menyongar, Johnny	0	0	110	Y	N	N	84		0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Morehead, Marshall	0	90	110	N	N	N	0		0	0	0	
LGE	4/27/2002	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Clark, Jamie	0	99	110	Y	N	N	109		0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Hampton Roads Mariners	Figuerido, Tim	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Hampton Roads Mariners	Checcio, Ian	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Hampton Roads Mariners	Knott, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Hampton Roads Mariners	Warham, Darren	0	0	28	N	N	N	0	Hansen, Richard	0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Hampton Roads Mariners	Dominguez, Jeffrey	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Hampton Roads Mariners	Henriques-Jimenez, Guillermo	0	0	56	N	N	N	0	Lujan, Arron	0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Hampton Roads Mariners	Rowland, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Hampton Roads Mariners	Brooks, Gary	0	0	85	N	N	N	0	Donohue, Keith	0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Hampton Roads Mariners	Butcher, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Hampton Roads Mariners	Callahan, Sean Michael	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Hampton Roads Mariners	Villar, Ricardo	0	0	65	N	N	N	0	Lewis, Cecil	0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Hampton Roads Mariners	Hansen, Richard	0	28	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Hampton Roads Mariners	Lujan, Arron	0	56	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Hampton Roads Mariners	Lewis, Cecil	0	65	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Hampton Roads Mariners	Donohue, Keith	0	85	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Toronto Lynx	Zagar, Theodosis	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Toronto Lynx	Kojic, Milan	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Toronto Lynx	Reda, Marco	0	0	90	Y	N	N	34		0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Toronto Lynx	Serioux, Adrian	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Toronto Lynx	Vincello, Mauricio	0	0	15	N	N	N	0	DiPlacido, David	0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Toronto Lynx	Aristodemo, Robbie	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Toronto Lynx	Ashton, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Toronto Lynx	Faria, Shawn	0	0	66	N	N	N	0	Mattacchione, Joe	0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Toronto Lynx	Vignjevic, Nikola	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Toronto Lynx	Knights, Irasto	0	0	64	N	N	N	0	Thomas, Elvis	0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Toronto Lynx	Budalic, Niki	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Toronto Lynx	DiPlacido, David	0	15	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Toronto Lynx	Thomas, Elvis	0	64	76	N	N	N	0	Santillana, Diego	0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Toronto Lynx	Mattacchione, Joe	0	66	90	N	N	N	0		0	0	0	
LGE	4/27/2002	Hampton Roads Mariners	Toronto Lynx	Toronto Lynx	Santillana, Diego	0	76	90	Y	N	N	80		0	0	0	
LGE	4/30/2002	Hampton Roads Mariners	Charleston Battery	Hampton Roads Mariners	Figuerido, Tim	0	0	90	N	N	N	0		0	0	0	
LGE	4/30/2002	Hampton Roads Mariners	Charleston Battery	Hampton Roads Mariners	Benjamin, Glenn	0	0	64	N	N	N	0	Bergeron, Dwayne	0	0	0	
LGE	4/30/2002	Hampton Roads Mariners	Charleston Battery	Hampton Roads Mariners	Checcio, Ian	0	0	90	N	N	N	0		0	0	0	
LGE	4/30/2002	Hampton Roads Mariners	Charleston Battery	Hampton Roads Mariners	Knott, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/30/2002	Hampton Roads Mariners	Charleston Battery	Hampton Roads Mariners	Dominguez, Jeffrey	0	0	90	N	N	N	0		0	0	0	
LGE	4/30/2002	Hampton Roads Mariners	Charleston Battery	Hampton Roads Mariners	Henriques-Jimenez, Guillermo	0	0	90	N	N	N	0		0	0	0	
LGE	4/30/2002	Hampton Roads Mariners	Charleston Battery	Hampton Roads Mariners	Rowland, Mark	0	0	88	N	N	N	0	Frederick, Brian	0	0	0	
LGE	4/30/2002	Hampton Roads Mariners	Charleston Battery	Hampton Roads Mariners	Brooks, Gary	0	0	50	N	N	N	0	Donohue, Keith	0	0	0	
LGE	4/30/2002	Hampton Roads Mariners	Charleston Battery	Hampton Roads Mariners	Butcher, Steve	0	0	88	N	N	N	0	Hansen, Richard	0	0	0	
LGE	4/30/2002	Hampton Roads Mariners	Charleston Battery	Hampton Roads Mariners	Callahan, Sean Michael	0	0	90	N	N	N	0		0	0	0	
LGE	4/30/2002	Hampton Roads Mariners	Charleston Battery	Hampton Roads Mariners	Villar, Ricardo	0	0	65	N	N	N	0	Lewis, Cecil	0	0	0	
LGE	4/30/2002	Hampton Roads Mariners	Charleston Battery	Hampton Roads Mariners	Donohue, Keith	0	50	90	N	N	N	0		0	0	0	
LGE	4/30/2002	Hampton Roads Mariners	Charleston Battery	Hampton Roads Mariners	Bergeron, Dwayne	0	64	90	N	N	N	0		0	0	0	
LGE	4/30/2002	Hampton Roads Mariners	Charleston Battery	Hampton Roads Mariners	Lewis, Cecil	0	65	90	N	N	N	0		0	0	0	
LGE	4/30/2002	Hampton Roads Mariners	Charleston Battery	Hampton Roads Mariners	Frederick, Brian	0	88	90	N	N	N	0		0	0	0	
LGE	4/30/2002	Hampton Roads Mariners	Charleston Battery	Hampton Roads Mariners	Hansen, Richard	0	88	90	N	N	N	0		0	0	0	
LGE	4/30/2002	Hampton Roads Mariners	Charleston Battery	Charleston Battery	Hudock, Dusty	0	0	57	N	N	N	0	Hoffard, Todd	0	0	0	
LGE	4/30/2002	Hampton Roads Mariners	Charleston Battery	Charleston Battery	Dixon, Linval	0	0	90	Y	N	N	88		0	0	0	
LGE	4/30/2002	Hampton Roads Mariners	Charleston Battery	Charleston Battery	Lewis, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	4/30/2002	Hampton Roads Mariners	Charleston Battery	Charleston Battery	Phelan, Terry	0	0	45	N	N	N	0	Trout, Ryan	0	0	0	
LGE	4/30/2002	Hampton Roads Mariners	Charleston Battery	Charleston Battery	Watson, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	4/30/2002	Hampton Roads Mariners	Charleston Battery	Charleston Battery	Wilson, John	0	0	90	Y	N	N	80		0	0	0	
